group,item,timestamp
2519,249,2014
2519,263,2014
2519,592,2014
2519,630,2014
2520,26,2014
2520,1,2014
2520,3,2014
2521,1,2014
2521,15,2014
2521,30,2014
2522,237,2014
2522,16,2013
2522,113,2013
2523,2492,2013
2523,2187,2014
2523,174,2014
2524,89,2014
2524,15,2014
2524,30,2014
2524,60,2014
2525,1,2013
2525,15,2013
2525,30,2013
2525,60,2013
2526,1,2014
2526,15,2014
2526,30,2014
2527,60,2014
2527,30,2014
2527,1,2014
2527,15,2014
2528,60,2014
2528,30,2014
2528,1,2014
2529,1,2014
2529,1676,2011
2529,60,2013
2529,15,2014
2529,30,2014
2530,30,2013
2530,15,2013
2530,1,2013
2530,60,2013
2531,1381,2008
2531,60,2014
2531,12,2014
2532,2179,2013
2532,451,2012
2532,16,2014
2533,89,2014
2533,30,2014
2533,15,2014
2533,1,2013
2534,6613,2014
2534,125,2014
2534,20,2014
2535,484,2012
2535,60,2014
2535,1,2014
2535,30,2014
2535,89,2014
2536,60,2014
2536,15,2014
2536,30,2014
2536,89,2014
2537,1,2013
2537,15,2013
2537,30,2013
2538,15,2014
2538,30,2014
2538,60,2014
2539,30,2014
2539,15,2014
2539,1,2014
2540,1,2013
2540,60,2014
2540,30,2014
2540,15,2014
2541,30,2014
2541,15,2014
2541,89,2014
2541,60,2014
2542,15,2014
2542,30,2014
2542,60,2014
2542,89,2014
2543,30,2014
2543,15,2014
2543,1,2014
2543,60,2014
2544,89,2014
2544,60,2014
2544,30,2014
2544,15,2014
2545,2,2013
2545,513,2013
2545,401,2013
2546,60,2013
2546,30,2013
2546,15,2013
2546,1,2013
2547,60,2014
2547,30,2014
2547,1,2014
2548,89,2014
2548,15,2014
2548,30,2014
2549,660,2014
2549,630,2014
2549,592,2014
2549,263,2014
2549,249,2014
2550,660,2014
2550,630,2014
2550,592,2014
2550,263,2014
2550,249,2014
2551,10,2014
2551,286,2014
2551,1861,2007
2552,478,2014
2552,456,2013
2552,3027,2014
2553,1,2014
2553,15,2014
2553,30,2014
2553,60,2014
2554,1,2013
2554,15,2014
2554,89,2014
2555,27,2014
2555,307,2014
2555,15,2014
2556,289,2013
2556,43,2013
2556,14,2011
2557,60,2014
2557,89,2014
2557,3978,2014
2558,1,2014
2558,30,2014
2558,60,2014
2559,89,2014
2559,30,2014
2559,15,2014
2559,60,2014
2559,1,2014
2560,1,2013
2560,15,2013
2560,30,2013
2560,60,2013
2560,2931,2014
2561,109,2013
2561,266,2013
2561,482,2014
2562,1,2013
2562,30,2013
2562,60,2013
2562,15,2013
2563,1,2014
2563,30,2014
2563,60,2014
2564,15,2014
2564,30,2014
2564,60,2014
2565,1,2013
2565,60,2013
2565,15,2013
2565,30,2013
2566,1,2013
2566,15,2013
2566,7220,2012
2567,1,2014
2567,60,2014
2567,15,2014
2567,30,2014
2568,30,2014
2568,60,2014
2568,15,2014
2568,6,2013
2569,1,2013
2569,30,2013
2569,60,2013
2570,1,2014
2570,60,2014
2570,15,2014
2570,30,2014
2571,1,2014
2571,60,2014
2571,15,2014
2571,30,2014
2572,1,2013
2572,23,2010
2572,30,2013
2572,60,2013
2572,15,2013
2573,5950,2014
2573,2458,2014
2573,4866,2014
2574,91,2012
2574,1728,2013
2574,23,2012
2575,30,2014
2575,1,2014
2575,15,2014
2576,30,2014
2576,15,2014
2576,89,2014
2576,60,2014
2577,89,2013
2577,30,2013
2577,1,2013
2577,60,2013
2578,4414,2014
2578,1351,2014
2578,91,2014
2579,1,2014
2579,15,2014
2579,30,2014
2580,240,2014
2580,117,2014
2580,393,2014
2581,1590,2013
2581,1378,2014
2581,1475,2014
2581,1602,2014
2582,4313,2013
2582,30,2014
2582,15,2014
2583,60,2014
2583,15,2014
2583,30,2014
2583,89,2014
2584,660,2014
2584,630,2014
2584,592,2014
2584,263,2014
2584,249,2014
2585,30,2014
2585,15,2014
2585,1,2014
2586,112,2014
2586,262,2014
2586,394,2014
2587,2,2014
2587,84,2008
2587,25,2012
2588,60,2013
2588,30,2013
2588,1,2013
2589,60,2014
2589,30,2014
2589,1,2014
2590,30,2014
2590,1,2014
2590,15,2014
2591,30,2014
2591,15,2014
2591,1,2014
2592,87,2013
2592,678,2014
2592,814,2014
2593,15,2014
2593,30,2014
2593,1,2014
2593,60,2014
2594,30,2014
2594,60,2014
2594,1,2014
2595,27,2014
2595,3899,2012
2595,960,2012
2596,15,2014
2596,30,2014
2596,1,2014
2596,51,2013
2597,60,2014
2597,15,2014
2597,1,2014
2597,89,2014
2597,30,2014
2598,30,2013
2598,60,2013
2598,15,2013
2598,1,2013
2599,2563,2014
2599,27,2014
2599,2,2013
2600,1,2013
2600,232,2013
2600,60,2014
2600,30,2014
2600,15,2014
2601,404,2013
2601,1,2014
2601,30,2014
2601,60,2014
2602,60,2014
2602,15,2014
2602,30,2014
2602,89,2014
2603,225,2013
2603,33,2013
2603,3,2013
2604,364,2014
2604,3589,2013
2604,2324,2014
2604,1393,2013
2605,111,2013
2605,731,2014
2605,11,2014
2606,60,2014
2606,30,2014
2606,1,2014
2607,30,2013
2607,1,2013
2607,60,2013
2608,30,2014
2608,15,2014
2608,89,2014
2608,60,2014
2609,30,2014
2609,1,2014
2609,15,2014
2609,60,2014
2610,15,2014
2610,30,2014
2610,60,2014
2610,89,2014
2611,60,2014
2611,15,2014
2611,30,2014
2611,89,2014
2612,30,2013
2612,15,2013
2612,1,2013
2612,60,2013
2613,82,2013
2613,6914,2013
2613,2320,2013
2614,618,2014
2614,276,2014
2614,285,2014
2615,920,2014
2615,102,2014
2615,9,2014
2616,100,2013
2616,8,2013
2616,117,2013
2617,697,2014
2617,985,2014
2617,386,2014
2618,15,2014
2618,30,2014
2618,1,2014
2619,60,2014
2619,89,2014
2619,290,2012
2620,5,2014
2620,1,2014
2620,15,2014
2621,30,2013
2621,15,2013
2621,73,2013
2621,1,2013
2622,3,2013
2622,1054,2013
2622,185,2014
2623,456,2013
2623,15,2013
2623,1,2013
2624,3690,2013
2624,2827,2013
2624,2053,2014
2625,114,2014
2625,127,2014
2625,95,2013
2626,1478,2013
2626,2658,2014
2626,1285,2014
2627,30,2014
2627,15,2014
2627,60,2014
2627,89,2014
2627,1,2014
2628,60,2013
2628,30,2013
2628,15,2013
2628,1,2013
2629,1876,2014
2629,2079,2013
2629,4913,2014
2630,60,2014
2630,30,2014
2630,15,2014
2630,1,2014
2631,1,2014
2631,15,2014
2631,30,2014
2632,1,2013
2632,73,2013
2632,60,2013
2632,30,2013
2633,20,2011
2633,89,2014
2633,60,2014
2633,30,2014
2633,15,2014
2634,30,2013
2634,60,2013
2634,1,2013
2635,89,2014
2635,30,2014
2635,1,2014
2635,60,2014
2636,1965,2014
2636,30,2013
2636,15,2013
2636,1,2013
2637,1697,2014
2637,1,2014
2637,109,2014
2638,1,2013
2638,60,2013
2638,15,2013
2638,30,2013
2639,1433,2013
2639,1,2014
2639,15,2014
2640,89,2014
2640,60,2014
2640,30,2014
2640,15,2014
2641,30,2014
2641,15,2014
2641,1,2014
2642,60,2014
2642,30,2014
2642,1,2014
2643,1,2014
2643,30,2014
2643,15,2014
2644,60,2014
2644,30,2014
2644,1,2014
2645,35,2013
2645,20,2014
2645,32,2014
2646,1,2014
2646,15,2014
2646,30,2014
2646,60,2014
2647,35,2013
2647,550,2014
2647,90,2013
2648,3908,2014
2648,2793,2013
2648,1826,2014
2649,54,2014
2649,38,2014
2649,782,2014
2650,89,2014
2650,60,2014
2650,30,2014
2650,15,2014
2651,1,2014
2651,15,2014
2651,30,2014
2651,60,2014
2652,30,2014
2652,1,2014
2652,15,2014
2653,84,2013
2653,1620,2013
2653,558,2013
2654,387,2013
2654,230,2014
2654,32,2013
2654,42,2011
2655,60,2013
2655,30,2013
2655,15,2013
2655,1,2013
2656,3,2014
2656,57,2013
2656,136,2014
2657,1,2014
2657,15,2014
2657,30,2014
2657,60,2014
2658,60,2014
2658,30,2014
2658,15,2014
2658,1,2014
2659,1,2013
2659,15,2013
2659,30,2013
2659,60,2013
2660,60,2014
2660,30,2014
2660,15,2014
2660,1,2014
2661,15,2013
2661,30,2013
2661,3,2014
2662,3115,2014
2662,15,2014
2662,30,2014
2663,14,2007
2663,186,2008
2663,787,2009
2664,89,2014
2664,60,2014
2664,30,2014
2664,15,2014
2665,15,2014
2665,30,2014
2665,60,2014
2665,89,2014
2666,1,2013
2666,15,2013
2666,30,2013
2667,1738,2013
2667,2102,2013
2667,1090,2013
2668,91,2013
2668,8,2014
2668,100,2014
2669,30,2013
2669,1,2013
2669,15,2013
2669,60,2013
2669,89,2014
2670,44,2012
2670,50,2013
2670,83,2011
2671,1,2013
2671,30,2013
2671,15,2013
2672,1,2013
2672,15,2013
2672,30,2013
2673,113,2013
2673,3,2013
2673,129,2014
2674,89,2014
2674,60,2014
2674,30,2014
2674,15,2014
2675,15,2014
2675,30,2014
2675,60,2014
2675,89,2014
2676,65,2014
2676,38,2013
2676,154,2014
2676,21,2014
2677,89,2014
2677,60,2014
2677,30,2014
2677,15,2014
2678,30,2014
2678,15,2014
2678,1,2014
2679,1253,2014
2679,562,2014
2679,2200,2014
2680,89,2014
2680,30,2014
2680,1,2014
2680,60,2014
2681,6198,2014
2681,83,2012
2681,5513,2014
2682,2777,2013
2682,1200,2013
2682,4919,2011
2683,1,2014
2683,15,2014
2683,30,2014
2683,60,2014
2684,89,2014
2684,60,2014
2684,30,2014
2684,15,2014
2685,1,2014
2685,15,2014
2685,30,2014
2686,108,2007
2686,167,2013
2686,43,2013
2687,1,2014
2687,89,2014
2687,60,2014
2687,30,2014
2687,15,2014
2688,30,2014
2688,15,2014
2688,1,2014
2688,89,2014
2688,60,2014
2689,75,2014
2689,2971,2014
2689,365,2014
2690,307,2013
2690,27,2014
2690,2563,2014
2690,25,2014
2691,30,2013
2691,89,2014
2691,60,2014
2691,15,2014
2692,67,2014
2692,1,2014
2692,15,2014
2693,30,2014
2693,15,2014
2693,1,2014
2693,60,2013
2694,60,2013
2694,30,2013
2694,15,2013
2694,1,2013
2695,640,2014
2695,4,2012
2695,412,2014
2696,1,2014
2696,30,2014
2696,60,2014
2697,35,2013
2697,1,2014
2697,60,2014
2697,30,2014
2698,127,2013
2698,15,2014
2698,1,2014
2699,60,2014
2699,1,2014
2699,30,2014
2699,89,2014
2700,121,2013
2700,3195,2013
2700,11,2013
2701,88,2013
2701,954,2014
2701,2022,2014
2702,30,2014
2702,15,2014
2702,1,2014
2703,60,2013
2703,1,2013
2703,30,2013
2704,60,2013
2704,1,2013
2704,30,2013
2704,89,2013
2705,3115,2013
2705,207,2014
2705,169,2014
2706,150,2014
2706,207,2014
2706,22,2014
2707,59,2014
2707,11,2014
2707,20,2013
2708,364,2014
2708,1870,2014
2708,879,2014
2709,1,2014
2709,15,2014
2709,30,2014
2709,60,2014
2710,30,2014
2710,1,2014
2710,60,2014
2711,249,2014
2711,3252,2014
2711,263,2014
2711,2163,2014
2712,12,2013
2712,17,2012
2712,35,2012
2713,60,2014
2713,1,2014
2713,30,2014
2713,89,2014
2714,249,2014
2714,566,2013
2714,263,2014
2714,3586,2014
2715,54,2013
2715,1,2014
2715,816,2014
2715,15,2014
2716,54,2013
2716,30,2014
2716,1,2014
2717,4602,2014
2717,20,2013
2717,207,2013
2718,56,2014
2718,168,2014
2718,7104,2013
2719,15,2014
2719,89,2014
2719,60,2014
2719,30,2014
2720,15,2014
2720,30,2014
2720,60,2014
2720,89,2014
2721,1,2013
2721,15,2013
2721,30,2013
2722,1,2014
2722,30,2014
2722,15,2014
2723,955,2014
2723,1812,2014
2723,6005,2014
2724,1,2013
2724,30,2013
2724,15,2013
2725,249,2014
2725,263,2014
2725,51,2013
2726,60,2014
2726,30,2014
2726,89,2014
2727,1,2013
2727,15,2014
2727,60,2013
2727,30,2013
2728,20,2013
2728,100,2013
2728,8,2013
2728,24,2014
2729,1,2014
2729,15,2014
2729,30,2014
2729,98,2013
2730,1,2014
2730,15,2014
2730,30,2014
2730,60,2014
2731,1,2013
2731,30,2013
2731,15,2013
2732,1,2013
2732,1820,2013
2732,15,2013
2732,30,2013
2733,1,2014
2733,60,2014
2733,15,2014
2733,30,2014
2734,1,2013
2734,60,2013
2734,15,2013
2734,30,2013
2735,30,2014
2735,60,2014
2735,15,2014
2736,1,2014
2736,60,2014
2736,15,2014
2736,30,2014
2737,1,2013
2737,60,2013
2737,15,2013
2737,30,2013
2738,1,2014
2738,60,2014
2738,15,2014
2738,30,2014
2739,1,2014
2739,30,2014
2739,15,2014
2740,1,2013
2740,30,2013
2740,60,2013
2741,46,2013
2741,136,2012
2741,1164,2012
2742,60,2013
2742,89,2013
2742,1,2013
2742,30,2013
2743,1,2013
2743,60,2014
2743,30,2014
2743,89,2014
2744,15,2014
2744,60,2014
2744,89,2014
2744,30,2014
2744,1,2013
2745,10,2014
2745,2866,2014
2745,286,2014
2746,89,2014
2746,60,2014
2746,30,2014
2746,15,2014
2747,1845,2013
2747,7,2013
2747,301,2013
2748,15,2014
2748,30,2014
2748,60,2014
2748,89,2014
2748,52,2014
2749,15,2014
2749,60,2013
2749,1,2014
2749,30,2014
2750,1,2014
2750,30,2014
2750,15,2014
2751,15,2014
2751,89,2014
2751,30,2014
2751,60,2014
2752,15,2014
2752,60,2014
2752,89,2014
2752,30,2014
2752,22,2014
2752,1,2013
2753,1,2014
2753,60,2014
2753,15,2014
2753,30,2014
2754,1,2014
2754,60,2014
2754,15,2014
2754,30,2014
2755,15,2014
2755,89,2014
2755,30,2014
2755,60,2014
2756,15,2014
2756,89,2014
2756,30,2014
2756,60,2014
2757,15,2014
2757,30,2014
2757,60,2014
2758,971,2013
2758,5,2014
2758,344,2013
2759,822,2004
2759,119,2005
2759,108,2005
2760,2,2013
2760,27,2013
2760,25,2013
2761,5068,2013
2761,376,2014
2761,6,2014
2762,57,2013
2762,444,2013
2762,2029,2013
2763,30,2014
2763,1,2014
2763,15,2014
2763,60,2014
2764,30,2014
2764,1,2014
2764,222,2014
2764,60,2014
2765,30,2014
2765,1,2014
2765,60,2014
